API,NFT ID,Rarity Score,Rank
https://api.raritysniper.com/public/collection/anomura/id/,34,16381.19,360
https://api.raritysniper.com/public/collection/anomura/id/,35,12735.16,558
https://api.raritysniper.com/public/collection/anomura/id/,36,2449.5,1540
https://api.raritysniper.com/public/collection/anomura/id/,37,2700.69,1445
https://api.raritysniper.com/public/collection/anomura/id/,38,14424.14,456
https://api.raritysniper.com/public/collection/anomura/id/,39,42736.66,96
https://api.raritysniper.com/public/collection/anomura/id/,40,15054.54,433
https://api.raritysniper.com/public/collection/anomura/id/,41,4254.66,1404
https://api.raritysniper.com/public/collection/anomura/id/,42,16469.74,346
https://api.raritysniper.com/public/collection/anomura/id/,43,13405.78,521
https://api.raritysniper.com/public/collection/anomura/id/,44,9285.63,932
https://api.raritysniper.com/public/collection/anomura/id/,45,6134.51,1192
https://api.raritysniper.com/public/collection/anomura/id/,46,9114.56,1029
https://api.raritysniper.com/public/collection/anomura/id/,47,12146.96,612
https://api.raritysniper.com/public/collection/anomura/id/,48,12556.94,582
https://api.raritysniper.com/public/collection/anomura/id/,49,2293.39,1720
https://api.raritysniper.com/public/collection/anomura/id/,50,9682.18,810
https://api.raritysniper.com/public/collection/anomura/id/,51,90882.5,52
https://api.raritysniper.com/public/collection/anomura/id/,52,2110.02,1769
https://api.raritysniper.com/public/collection/anomura/id/,53,2740.83,1440
https://api.raritysniper.com/public/collection/anomura/id/,54,2216.18,1742
https://api.raritysniper.com/public/collection/anomura/id/,55,527595.43,5
https://api.raritysniper.com/public/collection/anomura/id/,56,2441.01,1544
https://api.raritysniper.com/public/collection/anomura/id/,57,5830.47,1239
https://api.raritysniper.com/public/collection/anomura/id/,58,7674.37,1097
https://api.raritysniper.com/public/collection/anomura/id/,59,9562.18,848
https://api.raritysniper.com/public/collection/anomura/id/,60,4569.18,1369
https://api.raritysniper.com/public/collection/anomura/id/,61,5204.84,1321
https://api.raritysniper.com/public/collection/anomura/id/,62,39299.27,104
https://api.raritysniper.com/public/collection/anomura/id/,63,12552.63,583
https://api.raritysniper.com/public/collection/anomura/id/,64,28864.75,140
https://api.raritysniper.com/public/collection/anomura/id/,65,13496.87,510
https://api.raritysniper.com/public/collection/anomura/id/,66,91249.12,48
https://api.raritysniper.com/public/collection/anomura/id/,67,5892.84,1228
https://api.raritysniper.com/public/collection/anomura/id/,68,13592.79,501
https://api.raritysniper.com/public/collection/anomura/id/,69,9216.56,979
https://api.raritysniper.com/public/collection/anomura/id/,70,7781.5,1095
https://api.raritysniper.com/public/collection/anomura/id/,71,2314.93,1700
https://api.raritysniper.com/public/collection/anomura/id/,72,48843.62,85
https://api.raritysniper.com/public/collection/anomura/id/,73,2473.83,1528
https://api.raritysniper.com/public/collection/anomura/id/,74,16549.81,335
https://api.raritysniper.com/public/collection/anomura/id/,75,11306.81,695
https://api.raritysniper.com/public/collection/anomura/id/,76,2620.31,1462
https://api.raritysniper.com/public/collection/anomura/id/,77,32004.87,129
https://api.raritysniper.com/public/collection/anomura/id/,78,2244.01,1735
https://api.raritysniper.com/public/collection/anomura/id/,79,6182.55,1190
https://api.raritysniper.com/public/collection/anomura/id/,80,20882.19,207
https://api.raritysniper.com/public/collection/anomura/id/,81,5263.36,1310
https://api.raritysniper.com/public/collection/anomura/id/,82,36577.75,114
https://api.raritysniper.com/public/collection/anomura/id/,83,8529.66,1080
https://api.raritysniper.com/public/collection/anomura/id/,84,5753.46,1263
https://api.raritysniper.com/public/collection/anomura/id/,85,2173.22,1760
https://api.raritysniper.com/public/collection/anomura/id/,86,2346.88,1659
https://api.raritysniper.com/public/collection/anomura/id/,87,9622.66,825
https://api.raritysniper.com/public/collection/anomura/id/,88,2393.97,1583
https://api.raritysniper.com/public/collection/anomura/id/,89,2349.28,1653
https://api.raritysniper.com/public/collection/anomura/id/,90,9772.8,798
https://api.raritysniper.com/public/collection/anomura/id/,91,16242.34,379
https://api.raritysniper.com/public/collection/anomura/id/,92,14613.77,449
https://api.raritysniper.com/public/collection/anomura/id/,93,5769.3,1253
https://api.raritysniper.com/public/collection/anomura/id/,94,2352.72,1643
https://api.raritysniper.com/public/collection/anomura/id/,95,5756.17,1261
https://api.raritysniper.com/public/collection/anomura/id/,96,12877.42,541
https://api.raritysniper.com/public/collection/anomura/id/,97,36449.06,116
https://api.raritysniper.com/public/collection/anomura/id/,98,9254.93,953
https://api.raritysniper.com/public/collection/anomura/id/,99,2559.21,1482
https://api.raritysniper.com/public/collection/anomura/id/,100,18452.15,257
https://api.raritysniper.com/public/collection/anomura/id/,101,9066.46,1050
https://api.raritysniper.com/public/collection/anomura/id/,102,64807.34,77
https://api.raritysniper.com/public/collection/anomura/id/,103,9286.73,930
https://api.raritysniper.com/public/collection/anomura/id/,104,9716.73,803
https://api.raritysniper.com/public/collection/anomura/id/,105,17485.21,302
https://api.raritysniper.com/public/collection/anomura/id/,106,2389.15,1593
https://api.raritysniper.com/public/collection/anomura/id/,107,7291.65,1106
https://api.raritysniper.com/public/collection/anomura/id/,108,6542.76,1182
https://api.raritysniper.com/public/collection/anomura/id/,109,9064.19,1052
https://api.raritysniper.com/public/collection/anomura/id/,110,4489.79,1389
https://api.raritysniper.com/public/collection/anomura/id/,111,12815.72,549
https://api.raritysniper.com/public/collection/anomura/id/,112,11632.3,646
https://api.raritysniper.com/public/collection/anomura/id/,113,71679,74
https://api.raritysniper.com/public/collection/anomura/id/,114,2589.15,1466
https://api.raritysniper.com/public/collection/anomura/id/,115,12082.81,619
https://api.raritysniper.com/public/collection/anomura/id/,116,4326.95,1400
https://api.raritysniper.com/public/collection/anomura/id/,117,5733.84,1270
https://api.raritysniper.com/public/collection/anomura/id/,118,2400.26,1573
https://api.raritysniper.com/public/collection/anomura/id/,119,9322.53,910
https://api.raritysniper.com/public/collection/anomura/id/,120,2397.34,1577
https://api.raritysniper.com/public/collection/anomura/id/,121,11334.94,691
https://api.raritysniper.com/public/collection/anomura/id/,122,4725.95,1346
https://api.raritysniper.com/public/collection/anomura/id/,123,11179.12,733
https://api.raritysniper.com/public/collection/anomura/id/,124,95941.13,33
https://api.raritysniper.com/public/collection/anomura/id/,125,9133.59,1008
https://api.raritysniper.com/public/collection/anomura/id/,126,14476.27,454
https://api.raritysniper.com/public/collection/anomura/id/,127,6693.6,1168
https://api.raritysniper.com/public/collection/anomura/id/,128,6717.42,1160
https://api.raritysniper.com/public/collection/anomura/id/,129,23926.89,171
https://api.raritysniper.com/public/collection/anomura/id/,130,9220.4,975
https://api.raritysniper.com/public/collection/anomura/id/,131,16042.04,398
https://api.raritysniper.com/public/collection/anomura/id/,132,2177.96,1756
https://api.raritysniper.com/public/collection/anomura/id/,133,9133.3,1011
https://api.raritysniper.com/public/collection/anomura/id/,134,17957.05,296
https://api.raritysniper.com/public/collection/anomura/id/,135,15728.39,417
https://api.raritysniper.com/public/collection/anomura/id/,136,4098.01,1413
https://api.raritysniper.com/public/collection/anomura/id/,137,2397.63,1576
https://api.raritysniper.com/public/collection/anomura/id/,138,12228.02,609
https://api.raritysniper.com/public/collection/anomura/id/,139,2736.35,1442
https://api.raritysniper.com/public/collection/anomura/id/,140,14440.08,455
https://api.raritysniper.com/public/collection/anomura/id/,141,9402.79,893
https://api.raritysniper.com/public/collection/anomura/id/,142,5987.25,1204
https://api.raritysniper.com/public/collection/anomura/id/,143,17005.98,322
https://api.raritysniper.com/public/collection/anomura/id/,144,3931.76,1422
https://api.raritysniper.com/public/collection/anomura/id/,145,22568.66,186
https://api.raritysniper.com/public/collection/anomura/id/,146,4838.05,1338
https://api.raritysniper.com/public/collection/anomura/id/,147,7752.62,1096
https://api.raritysniper.com/public/collection/anomura/id/,148,17259.92,318
https://api.raritysniper.com/public/collection/anomura/id/,149,11516.27,658
https://api.raritysniper.com/public/collection/anomura/id/,150,16132.65,389
https://api.raritysniper.com/public/collection/anomura/id/,151,10290.34,773
https://api.raritysniper.com/public/collection/anomura/id/,152,2296.79,1716
https://api.raritysniper.com/public/collection/anomura/id/,153,17963.23,295
https://api.raritysniper.com/public/collection/anomura/id/,154,5059.49,1327
https://api.raritysniper.com/public/collection/anomura/id/,155,6695.47,1167
https://api.raritysniper.com/public/collection/anomura/id/,156,2348.07,1656
https://api.raritysniper.com/public/collection/anomura/id/,157,12637.52,571
https://api.raritysniper.com/public/collection/anomura/id/,158,9281.12,936
https://api.raritysniper.com/public/collection/anomura/id/,159,16134,388
https://api.raritysniper.com/public/collection/anomura/id/,160,11789.77,639
https://api.raritysniper.com/public/collection/anomura/id/,161,2418.81,1557
https://api.raritysniper.com/public/collection/anomura/id/,162,9557.68,852
https://api.raritysniper.com/public/collection/anomura/id/,163,2298.83,1713
https://api.raritysniper.com/public/collection/anomura/id/,164,13886.98,480
https://api.raritysniper.com/public/collection/anomura/id/,165,11976.09,629
https://api.raritysniper.com/public/collection/anomura/id/,166,9118.52,1021
https://api.raritysniper.com/public/collection/anomura/id/,167,16265.74,378
https://api.raritysniper.com/public/collection/anomura/id/,168,9658.82,816
https://api.raritysniper.com/public/collection/anomura/id/,169,2676.01,1449
https://api.raritysniper.com/public/collection/anomura/id/,170,9296.61,925
https://api.raritysniper.com/public/collection/anomura/id/,171,2697.23,1446
https://api.raritysniper.com/public/collection/anomura/id/,172,2307.66,1706
https://api.raritysniper.com/public/collection/anomura/id/,173,18512.92,254
https://api.raritysniper.com/public/collection/anomura/id/,174,43802.77,92
https://api.raritysniper.com/public/collection/anomura/id/,175,4516.65,1377
https://api.raritysniper.com/public/collection/anomura/id/,176,4905.18,1332
https://api.raritysniper.com/public/collection/anomura/id/,177,11241.27,718
https://api.raritysniper.com/public/collection/anomura/id/,178,5946.05,1209
https://api.raritysniper.com/public/collection/anomura/id/,179,5900.68,1224
https://api.raritysniper.com/public/collection/anomura/id/,180,16267.3,376
https://api.raritysniper.com/public/collection/anomura/id/,181,2324.29,1691
https://api.raritysniper.com/public/collection/anomura/id/,182,5209.92,1316
https://api.raritysniper.com/public/collection/anomura/id/,183,43379.53,93
https://api.raritysniper.com/public/collection/anomura/id/,184,9088.3,1042
https://api.raritysniper.com/public/collection/anomura/id/,185,12346.94,604
https://api.raritysniper.com/public/collection/anomura/id/,186,11395.7,682
https://api.raritysniper.com/public/collection/anomura/id/,187,4861.96,1334
https://api.raritysniper.com/public/collection/anomura/id/,188,9303.9,921
https://api.raritysniper.com/public/collection/anomura/id/,189,13601.19,500
https://api.raritysniper.com/public/collection/anomura/id/,190,9723.18,802
https://api.raritysniper.com/public/collection/anomura/id/,191,9276.58,937
https://api.raritysniper.com/public/collection/anomura/id/,192,484952.05,10
https://api.raritysniper.com/public/collection/anomura/id/,193,14038.98,472
https://api.raritysniper.com/public/collection/anomura/id/,194,9281.61,935
https://api.raritysniper.com/public/collection/anomura/id/,195,9035.63,1063
https://api.raritysniper.com/public/collection/anomura/id/,196,2168.29,1763
https://api.raritysniper.com/public/collection/anomura/id/,197,9675.37,812
https://api.raritysniper.com/public/collection/anomura/id/,198,9112.51,1031
https://api.raritysniper.com/public/collection/anomura/id/,199,11499.75,661
https://api.raritysniper.com/public/collection/anomura/id/,200,5271.95,1309
https://api.raritysniper.com/public/collection/anomura/id/,201,5746.86,1267
https://api.raritysniper.com/public/collection/anomura/id/,202,9114.9,1027
https://api.raritysniper.com/public/collection/anomura/id/,203,4461.27,1390
https://api.raritysniper.com/public/collection/anomura/id/,204,2218.77,1740
